what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629774398
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629774967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629775086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629775663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629775763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629777235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629777470
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629778534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629779017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629779594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629780176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629780861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352629784484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352629784955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352629787287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629790506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629793502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629798290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629814308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352629815692
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352629816831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629818366
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1352629818617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352629819172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629819669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629829526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1352629842488
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629843929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352629847361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629848229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629868199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629869685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629869849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352629871156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629871757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629876255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629877096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629889241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629890403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629913640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629917969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629918375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629918667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629918927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629919173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629919496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629920014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629920298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629920484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629920664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629920829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629921004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629921167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629921349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629921505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629921663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629921850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629922017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629922152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629922316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629922449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629922624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352629922765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629925560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629925931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629926439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629943182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1352629944177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352629944476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629951991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629952358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629953242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629953422
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629956776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629957020
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629957541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629957718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629958332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629959931
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629960260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629963583
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629964184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629964437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629965828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629967087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629967662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629967877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629968474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629968673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629969350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629969972
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629970697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629972438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629973104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629973359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629974130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629974287
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629974914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352629975159
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352629975801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352629986487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352629987246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630057011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630064694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630067979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630069791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630119146
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352630127467
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352630135161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630140067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630141386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630143802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630144297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630148995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630261855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630278659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630311216
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352630316633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630332867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630367821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630369727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630373753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630377714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630486081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630489247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630489738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630491281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630506590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630508687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630520856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630529067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630529512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630530449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630547536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630550246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630558668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630581245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630606045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630611818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630612358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630618910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630624932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630626279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630630014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352630633120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352630633387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352630633790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630634664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630635072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630692620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630693438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630695735
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352630695753
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352630696685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630797535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630798869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630800871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630822461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352630823230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352630824471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352630824843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352630825356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352630825648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352630825931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352630826375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352630827353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352630828359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352630829354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630829986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630830870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630834528
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352630840215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630840542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630840906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630843154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352630843821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352630844069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352630852006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631346699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631351126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631351901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631355490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631371299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631376394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631381278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631383084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631419616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631421718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631423267
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352631423343
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352631423358
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1352631423359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352631424610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631427374
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631427973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631428096
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631428766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631428903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631430098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631431848
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631432478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631432638
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631433149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631433294
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631434024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631434252
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631434892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631436189
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631436682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631436858
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631437329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631442692
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631443254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631444212
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631444888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631445014
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631445631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631445747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631447306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631447720
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631448261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352631448674
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631449228
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352631451769
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352631451944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352631463318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631464261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631485886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631490203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631523613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631525659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352631557354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352631558448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352631561831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1352631562101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1352631562673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352631564043
