what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464107098
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354464108215
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354464108418
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354464108449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464109465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464322295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464327578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464336029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354464344897
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354464347416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464351193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464351934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464352803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464354631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464357576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464358904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354464363893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354464365717
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354464366670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464369842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464370963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354464374431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354464377459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354464379238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464380609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464674077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464681643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464688015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464699012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464835916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464837001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464840667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464846585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464847839
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354464850374
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354464850608
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354464850643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354464871770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465158947
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354465171041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354465177063
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354465179767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465182054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465182526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465183043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465188294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465201895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465207300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354465217746
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465220035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465227882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465412675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354465419965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354465420323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354465424873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465425313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465425859
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465427553
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465429145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465430447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465608262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465608979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465625232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465641306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465645563
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354465647039
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465649088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1354465652758
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354465657447
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465657584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354465659683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465662623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465890718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465891249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465894682
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465897667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354465901562
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465902106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354465902528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465903796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465907874
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465910434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354465930910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354465931513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354465933605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354465935985
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465937033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354465942235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354465944245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354465944910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1354465947891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354465949362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354465952012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354465962765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354465967990
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465968811
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354465972098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465973876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465975247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354465982171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354465987440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354465987991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354465988813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465991368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465996280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354465999036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466000349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466010398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466016920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354466023395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354466028534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466029906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466035739
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354466038637
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466038862
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466038892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354466056032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354466056801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354466060705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466061528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466062238
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466063040
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466064170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1354466064174
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466064493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1354466064496
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466064923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1354466064926
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466065336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1354466065338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466066917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466067990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466071925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466073858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354466074215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354466076500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466076941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466084918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466096531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466103403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354466104263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466106188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466108359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466111913
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466126682
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466126706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466126752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466127800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466130606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466131473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466132921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466145593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466147269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466154220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466159181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354466164393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466164870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466170041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466171340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466174870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354466187887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354466190991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354466193020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466207454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466211614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354466216536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354466217084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466218575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466219523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354466223229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1354466224633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466225331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466227684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354466234168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354466235030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466236513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466238017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466239515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466240758
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466242604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354466244532
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354466245307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354466245940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466247396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466258307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354466258673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354466269634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472084795
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354472086091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472088998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472089238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472090473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472093628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472095197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472125343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472127333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472128498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472128741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472424041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354472425605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354476923040
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354476924625
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354476924658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354476934342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354476943693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354476959253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354476981581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354476985348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354476998143
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1354476998170
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354476998605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1354477002214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354477002597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477003525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477020393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477027664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477041805
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354477044329
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354477044543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354477045557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477046287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477051726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477052835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477081137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477083922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477084231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477084542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477084795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477086829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354477087978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354477088209
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354477090452
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354477090579
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354477096609
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354477096735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477099672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354477100654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477101260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477101907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477101936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477101978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354477102022
