what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459771738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459778522
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354459779470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459782107
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354459790531
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354459790560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459790607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354459804805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459838648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459843575
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354459851652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459852847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459853978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459861173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459869099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459877320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459879471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459885696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459888054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354459898708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354459901230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460062855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460066352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460067000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460067437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460217072
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354460219551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460222789
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460236695
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460236723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460236781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460238073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460458464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460478434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460478976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460479492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460483652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460488928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460491650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460505323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460737026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460747820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460748355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460748727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460751178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460760452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460762573
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354460771978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460777240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460778428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460787224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460789125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1354460792854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354460798407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460798908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460801387
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354460811889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460830564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460834040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354460871828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354460872956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354460873221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1354460882133
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354460882555
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354460882757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354460885931
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354460888775
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460888934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354460893978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354460894279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460902170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460941435
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460943272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460949231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460949971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460950379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460959261
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460961272
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460961416
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460961574
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460963514
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460963680
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460963843
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460963843
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354460964606
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460964606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460968480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460970740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460976420
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460986039
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354460986047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460986101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354460987586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461161420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461168055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461168755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461169216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461171224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354461178929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461180560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461182127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461187486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461193422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354461200249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461208641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461212466
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354461213738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461216865
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461232329
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461232355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461232404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461233096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461544899
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461546866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461558695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461559817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461563041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461584888
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461588480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461614683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461690210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354461692044
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461692529
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461699264
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461712458
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461714601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461715927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461716320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461716786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461719978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461726577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461727526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461728480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461736046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354461743627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461744215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461745727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461747644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461749675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461750556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461750932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461751783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461757157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354461758555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354461763446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461767250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461775718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461782989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461783362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461784972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461786939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461791639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461793058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461811237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461813746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461821275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461826656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461829429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461830574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461834563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461837006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354461845335
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1354461845720
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1354461846015
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461847912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354461870637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354461875139
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461875816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354461878443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354461878825
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461887347
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461900183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461901394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461905896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461910570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461915245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461918400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461944549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461978647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354461980287
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354461981401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462001820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462005887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462008854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462009854
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354462010854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354462027316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462053025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462197514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354462201033
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354462209604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354462209881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462217625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462218351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462219932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462237141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462238725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462251018
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354462272135
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354462272355
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354462272388
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354462274902
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354462274902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462275618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462276365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462277079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462345261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462351924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462366053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354462367962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462370537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462438372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354462442002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354462443364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354462469010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354462471417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354462476203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462503602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462592019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462598935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462599345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462599997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462604016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354462615626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354462616753
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354462617922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354462619006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1354462620776
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1354462620913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354462636608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463306866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463309311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463309763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463310754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463312697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463314151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463316984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463332327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463334129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354463337484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463347537
