what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626805574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352626805952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626806325
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352626810841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626811896
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352626817303
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352626819415
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352626821255
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352626823331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626823567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626824132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626841970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626845763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626848362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626849501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626867744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352626868136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352626868550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352626868938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626869864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626875330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626877789
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1352626887352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626889760
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352626894011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626894809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626895453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626905352
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352626912300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352626912551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626914383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626915124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626925224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626928580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626932104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626939691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626940958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626949615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626955893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626985020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626998511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626999364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627002785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627008389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627010488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627023419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627023940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627024735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627367786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627420708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627421669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627425923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627431170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627432083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627436902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627448574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627469840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627473719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627474525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627477929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627488267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627603089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627628210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627719319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627730090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627742571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627745869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627746583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627764597
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352627787115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627787346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627787854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627800727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627801788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627802102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627802668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627810287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627810854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352627812510
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352627813993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627814191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627814588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627855463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627863228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352627868057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352627870301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627870519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627872820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627877430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627885052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627886509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627891639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627897623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627899541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627907641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627908477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627913584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627921539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627925732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627930386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627932029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627932902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627943248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627946550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627946816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627947064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627947322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627947606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627947860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627948573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627949258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627949768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627950182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627950524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627950902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627951154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627951379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627951972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627952191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627953148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627953802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352627955168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627955469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627956188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627973056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627986142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627987230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352627992489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627992928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352627993339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352627993737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352628003288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628004543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628009587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628014283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352628015255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628027460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628036190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352628037878
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352628040772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628049212
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628050355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628050612
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628051404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628051574
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628052323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628053145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628060907
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628061777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628061979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628062748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628067699
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628068689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628068920
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628069532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628069659
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628070305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628071334
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628071896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628080355
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628081244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628081441
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628082092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628082237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628083105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352628083642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352628084414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352628086262
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1352628086476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352628091897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628093862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628107129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628122723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1352628122744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628130916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352628135799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628136431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628139807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628145721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628148875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628149757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628155607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628158617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628158892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628159063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628159722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628159754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628159790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628159823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628159863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628159896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628159934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628159967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628160008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628160041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628160329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352628161370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628164534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628165975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352628166009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352628167427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628169115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628194151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628196308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628268321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628269033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628427376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628430643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628472085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628473762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352628525315
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352628526255
