what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352540920154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352540920647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352540975017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352540980918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352540982318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352540982648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541077070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541083577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541084707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352541088931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541090381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541091424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541095419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541097087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541098859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541100886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352541102788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541105111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541149463
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352541149491
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352541150644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541178015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541179181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541188089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541364233
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352541364250
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352541366992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541380180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541384462
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352541401579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352541404340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541406218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541435852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352541438279
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352541440068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352541448401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542216094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1352542216958
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352542217425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1352542217608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352542217841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352542218817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352542222279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542223227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542335887
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352542335919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542337736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542338761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542339600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542757136
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352542758258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542764314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542782277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352542783003
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352542801174
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352542809086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542837825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352542962999
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352542963012
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352542964333
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352542992262
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352542993596
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352542993620
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352542995737
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352542995737
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352543006337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352543007103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352543007201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352543008326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352543010677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543027952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543029875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352543034661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543035085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543037644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543039821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543041963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352543048147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543048679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543052833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543056955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543059905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543062029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543089144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543092009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543100487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543103511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543104824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543107064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543127849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543130405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543140810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543150692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543152013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352543152340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543155179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543156556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543157884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543159304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543162732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543163755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543169487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543171151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543174044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543175120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543175882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543179308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543181946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543182962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543186086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543186890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543188246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543188965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543194584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543202236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543208674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543210315
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352543214582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543216774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543218290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543221335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543222672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352543227578
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352543229740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543233812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543234855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543240008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543243894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543340172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543356813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543369172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543427524
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352543427537
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352543429695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352543431999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352543436173
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352543438271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543489004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543501661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543503540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543605073
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352543605085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543608167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543617130
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352543618177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543620358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543628111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543630326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543636125
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352543637751
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352543661912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352543664877
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352543670089
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352543687694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543689718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543690570
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352543692250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352543710420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543710918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543745893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543819450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543820073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543826032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543875300
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352543878826
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352543886170
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352543886203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352543889668
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352543891540
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352543891540
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352543893389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352543896771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352543899981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352543930479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544048452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544048862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544050050
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1352544058497
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352544058571
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1352544059577
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352544059601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544066184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544067904
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352544074334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544092826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544109499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544120766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544181249
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352544182413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544205115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544206266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544213867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544216648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544247853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352544363981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352546044951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352547518598
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352547522876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352547533611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352547538615
