what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793453626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793730124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354793748422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793749862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793751213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793752123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793753720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793754420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793910692
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1354793911544
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354793922484
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354793929055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793937731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793938127
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354793939323
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354793941309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354793946491
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354793947406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354793953194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354793961345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793975642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354793990761
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354793992740
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354793995040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354794013031
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794014015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354794015453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354794016776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794027132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794146587
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354794158534
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794161433
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794161452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794164444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794171575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794173019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794174833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794175251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794180386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794184166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794189832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794195426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794286114
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794293437
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794294950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794303668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794371881
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794395862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1354794396980
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794398986
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794400094
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794400918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794413579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794481914
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354794500242
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354794501891
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354794502797
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354794503411
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794507308
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354794508508
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794508638
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794508659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354794514088
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794515329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354794518384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794526025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794536859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794556235
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794557541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794560391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794562421
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794562439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354794564471
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1354794564706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354794569420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1354794569634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354794570316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794570779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794572426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794574334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794575373
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794577007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794586387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794587158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794608838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794609995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794670275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794675506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794675799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794676002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794676212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794676471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794676970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794677417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794682819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794684328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794699927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794701444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794703947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794710414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794711765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794763410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794766470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794767923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794783298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794783952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794809122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794818093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794821011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794825646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794826089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794826554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794827782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794829141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794856592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794860069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794861439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794861872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794862201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794866768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794867275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794872157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794875279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794878747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794893939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794894363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794894683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354794894937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354794896522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354794897237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794901943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794904840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794906614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794910570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354794921704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354794925831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794926099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794927539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794928352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1354794930866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794931678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794935509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794941212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794945170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794948966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794949841
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354794951047
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354794961015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354794966984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794969280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794970003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794975188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794975519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354794977571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795027243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354795028547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354795034829
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1354795037906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1354795039376
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1354795048317
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1354795049390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795057392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795058028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795058992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795063992
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354795066312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354795066730
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354795073309
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354795074358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354795075024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354795076138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795079566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795080683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795081623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795108007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795109970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795130687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1354795132976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354795133256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795134076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795240062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354795256619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795259117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795266286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795276152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795344175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795344739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354795373093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795380864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795381045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795381227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795381407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795381575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795381759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795383474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795384144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354795389121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354795396788
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354795404553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795413624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795414192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795414572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795414930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795415244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795415473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795415676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795415865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795416012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795416169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795416345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795416519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795416698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795416869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795417038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354795417225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795418653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1354795419804
