what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899692457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899696352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899700280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899724057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899724462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899730593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899733217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899735861
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899738161
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899772036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358899798210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358899800748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358899813240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899814153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899823806
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899829635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899838868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899842336
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899843869
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1358899854476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358899858549
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1358899858819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358899865635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358899866760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358899868561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899869166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899870627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899871296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899881187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358899884915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899885649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899893041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358899895216
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1358899897884
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1358899898200
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1358899900338
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineUp",1358899901025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358899902400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358899902609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1358899904863
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1358899905027
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1358899905958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358899906718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899907747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899908595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899909085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899915166
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899918153
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358899938200
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899938360
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358899938609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899953255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899953839
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899956333
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899958821
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899959483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1358899969853
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1358899970006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899971212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358899971655
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899972910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358899977484
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899980476
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358899981485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358899983809
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900013115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358900020667
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900021901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358900027419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900080043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900081970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900090215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900096399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900097800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900116358
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900118097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358900136749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900145111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900145726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358900150449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358900154067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900154441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900155444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900158107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358900159533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900161565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900162100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900164143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900165858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900166078
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900167194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900193169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900195918
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900197664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900208653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900209161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900211644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900224849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900225465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900227970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900232798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900233334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900235463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900247955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900248726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900249709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900250195
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900251777
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358900264858
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900265049
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358900268492
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900268651
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358900270591
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900270816
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900270841
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358900271827
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900273095
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358900276310
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900276482
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900287726
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900290872
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900293310
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900294266
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900294950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900296982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900299588
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900299612
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1358900310589
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1358900327866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1358900328256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358900388084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358900388978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900402542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900404534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900405373
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900411341
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900412431
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900414161
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900415827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900418227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900419216
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900419235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358900426521
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900427902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358900432748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358900458536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358900460606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900507596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358900519522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358900522252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900522603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900551885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900552682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900554046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900554792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900559215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900560418
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900560436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1358900571663
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1358900572086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1358900572265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1358900572404
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1358900572540
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1358900572672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1358900572791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358900581542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358900582505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900583790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900591671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900602992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900613796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900614341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900619939
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358900627470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358900662035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358900677577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358901510997
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358901513217
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358901516232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358901587937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358901676074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358901676385
