what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352789966282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352789968485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352789981711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790095315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790100474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790212610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790220458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790224037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790227536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790229626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352790244845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790245843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790254745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352790273999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790277639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790298827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352790319810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790322101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790335919
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352790360568
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352790360725
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352790360748
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352790363302
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352790363303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352790372320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790373775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790378324
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352790381210
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352790394869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352790412495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790414411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790416430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352790431409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790432432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790462829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790474106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790544058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790566260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352790617999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791261661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791293830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791294386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791301265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791302391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791327794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1352791330642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791332463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791334205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791398221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791398690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791399031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791399424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791400300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791401606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791439027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1352791444087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352791447992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791451699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791452912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791454262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791477740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791484422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791485950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791504932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791506318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791511173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791513178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791516781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791517247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791517725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791523665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791535122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791538422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791564917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791567111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791567502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791568813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791613123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791617229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791617408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791617561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791617720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352791619206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352791620133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352791621359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352791621758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791622632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1352791622711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791622960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791623242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791623447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791623710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791624125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352791624520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791633193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791634846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791650092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791652563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791653668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791654696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791659227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352791662681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352791666443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352791685820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352791687477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1352791702579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791758529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791771639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791774763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791788687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791790052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791796826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791797991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791806242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1352791814732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352791815890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352791824326
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791825388
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791825756
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791827760
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791827906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791828523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791831130
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791832644
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791835604
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791836050
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791843706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352791846563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791848053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791849286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791853275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791854750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791857642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791858846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791861395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352791869471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352791871224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791878192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791878790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791919995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791959562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791961686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791966124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352791969383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352791970365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352791970660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791971494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791981325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791985774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791987005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352791988790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352792020811
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352792048196
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352792048367
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1352792067919
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352792069677
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352792069703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352792081979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352793239035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352793239449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352793244383
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352793246590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352793247926
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352793250673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352793251395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352793261777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352793275001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352793279215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352793279606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352796205100
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352796278437
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352796282137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352796290578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352822297952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352822298049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352822300643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352822301739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352842675213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352842675900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352842697908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352843027606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352843027992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352843064718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352843065529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352843069749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352843100181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352844393065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352844393393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352844431513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352844431817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352958793022
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1352958795529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352958798691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352958800882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352958808673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352958831902
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352958834760
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352958835593
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352958836385
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352958837149
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352958838262
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352958841442
